======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
   1   1  42  979217  0.900000E+04  0.000000E+00
   1   1  42  979218  0.100000E+05  0.000000E+00
   1   1  42  979219  0.100000E+04  0.000000E+00
   1   1  42  979220  0.200000E+04  0.000000E+00
   1   1  42  979221  0.300000E+04  0.000000E+00
   1   1  42  979222  0.400000E+04  0.000000E+00
   1   1  42  979223  0.500000E+04  0.000000E+00
   1   1  42  979224  0.600000E+04  0.000000E+00
   1   1  42  979225  0.700000E+04  0.000000E+00
   1   1  42  979226  0.800000E+04  0.000000E+00
   1   1  42  979227  0.900000E+04  0.000000E+00
   1   1  42  979228  0.100000E+05  0.000000E+00
   1   1  42  979229  0.100000E+04  0.000000E+00
   1   1  42  979230  0.200000E+04  0.000000E+00
   1   1  42  979231  0.300000E+04  0.000000E+00
   1   1  42  979232  0.400000E+04  0.000000E+00
   1   1  42  979233  0.500000E+04  0.000000E+00
   1   1  42  979234  0.600000E+04  0.000000E+00
   1   1  42  979235  0.700000E+04  0.000000E+00
   1   1  42  979236  0.800000E+04  0.000000E+00
   1   1  42  979237  0.900000E+04  0.000000E+00
   1   1  42  979238  0.100000E+05  0.000000E+00
   1   1  42  979239  0.110000E+05  0.000000E+00
   1   1  42  979240  0.120000E+05  0.000000E+00
   1   1  42  979241  0.100000E+04  0.000000E+00
   1   1  42  979242  0.200000E+04  0.000000E+00
   1   1  42  979243  0.300000E+04  0.000000E+00
   1   1  42  979244  0.400000E+04  0.000000E+00
   1   1  42  979245  0.500000E+04  0.000000E+00
   1   1  42  979246  0.600000E+04  0.000000E+00
   1   1  42  979247  0.700000E+04  0.000000E+00
   1   1  42  979248  0.800000E+04  0.000000E+00
   1   1  42  979249  0.900000E+04  0.000000E+00
   1   1  42  979250  0.100000E+05  0.000000E+00
   1   1  42  979251  0.110000E+05  0.000000E+00
   1   1  42  979252  0.120000E+05  0.000000E+00
   1   1  42  979253  0.100000E+04  0.000000E+00
   1   1  42  979254  0.200000E+04  0.000000E+00
   1   1  42  979255  0.300000E+04  0.000000E+00
   1   1  42  979256  0.400000E+04  0.000000E+00
   1   1  42  979257  0.500000E+04  0.000000E+00
   1   1  42  979258  0.600000E+04  0.000000E+00
   1   1  42  979259  0.700000E+04  0.000000E+00
   1   1  42  979260  0.800000E+04  0.000000E+00
   1   1  42  979261  0.900000E+04  0.000000E+00
   1   1  42  979262  0.100000E+05  0.000000E+00
   1   1  42  979263  0.110000E+05  0.000000E+00
   1   1  42  979264  0.120000E+05  0.000000E+00
   1   1  42  979265  0.130000E+05  0.000000E+00
   1   1  42  979266  0.140000E+05  0.000000E+00
   1   1  42  979267  0.100000E+04  0.000000E+00
   1   1  42  979268  0.200000E+04  0.000000E+00
   1   1  42  979269  0.300000E+04  0.000000E+00
   1   1  42  979270  0.400000E+04  0.000000E+00
   1   1  42  979271  0.500000E+04  0.000000E+00
   1   1  42  979272  0.600000E+04  0.000000E+00
   1   1  42  979273  0.700000E+04  0.000000E+00
   1   1  42  979274  0.800000E+04  0.000000E+00
   1   1  42  979275  0.900000E+04  0.000000E+00
   1   1  42  979276  0.100000E+05  0.000000E+00
   1   1  42  979277  0.110000E+05  0.000000E+00
   1   1  42  979278  0.120000E+05  0.000000E+00
   1   1  42  979279  0.130000E+05  0.000000E+00
   1   1  42  979280  0.140000E+05  0.000000E+00
   1   1  42  979281  0.150000E+05  0.000000E+00
   1   1  42  979282  0.100000E+04  0.000000E+00
   1   1  42  979283  0.200000E+04  0.000000E+00
   1   1  42  979284  0.300000E+04  0.000000E+00
   1   1  42  979285  0.400000E+04  0.000000E+00
   1   1  42  979286  0.500000E+04  0.000000E+00
   1   1  42  979287  0.600000E+04  0.000000E+00
   1   1  42  979288  0.700000E+04  0.000000E+00
   1   1  42  979289  0.800000E+04  0.000000E+00
   1   1  42  979290  0.900000E+04  0.000000E+00
   1   1  42  979291  0.100000E+05  0.000000E+00
   1   1  42  979292  0.110000E+05  0.000000E+00
   1   1  42  979293  0.120000E+05  0.000000E+00
   1   1  42  979294  0.130000E+05  0.000000E+00
   1   1  42  979295  0.140000E+05  0.000000E+00
   1   1  42  979296  0.150000E+05  0.000000E+00
   1   1  42  979297  0.160000E+05  0.000000E+00
   1   1  42  979298  0.170000E+05  0.000000E+00
   1   1  42  979299  0.100000E+04  0.000000E+00
   1   1  42  979300  0.200000E+04  0.000000E+00
   1   1  42  979301  0.300000E+04  0.000000E+00
   1   1  42  979302  0.400000E+04  0.000000E+00
   1   1  42  979303  0.500000E+04  0.000000E+00
   1   1  42  979304  0.600000E+04  0.000000E+00
   1   1  42  979305  0.700000E+04  0.000000E+00
   1   1  42  979306  0.800000E+04  0.000000E+00
   1   1  42  979307  0.900000E+04  0.000000E+00
   1   1  42  979308  0.100000E+05  0.000000E+00
   1   1  42  979309  0.110000E+05  0.000000E+00
   1   1  42  979310  0.120000E+05  0.000000E+00
   1   1  42  979311  0.130000E+05  0.000000E+00
   1   1  42  979312  0.140000E+05  0.000000E+00
   1   1  42  979313  0.150000E+05  0.000000E+00
   1   1  42  979314  0.160000E+05  0.000000E+00
   1   1  42  979315  0.170000E+05  0.000000E+00
   1   1  42  979316  0.180000E+05  0.000000E+00
   1   1  42  979317  0.190000E+05  0.000000E+00
   1   1  42  979318  0.100000E+04  0.000000E+00
   1   1  42  979319  0.200000E+04  0.000000E+00
   1   1  42  979320  0.300000E+04  0.000000E+00
   1   1  42  979321  0.400000E+04  0.000000E+00
   1   1  42  979322  0.500000E+04  0.000000E+00
   1   1  42  979323  0.600000E+04  0.000000E+00
   1   1  42  979324  0.700000E+04  0.000000E+00
   1   1  42  979325  0.800000E+04  0.000000E+00
   1   1  42  979326  0.900000E+04  0.000000E+00
   1   1  42  979327  0.100000E+05  0.000000E+00
   1   1  42  979328  0.110000E+05  0.000000E+00
   1   1  42  979329  0.120000E+05  0.000000E+00
   1   1  42  979330  0.130000E+05  0.000000E+00
   1   1  42  979331  0.140000E+05  0.000000E+00
   1   1  42  979332  0.150000E+05  0.000000E+00
   1   1  42  979333  0.160000E+05  0.000000E+00
   1   1  42  979334  0.170000E+05  0.000000E+00
   1   1  42  979335  0.180000E+05  0.000000E+00
   1   1  42  979336  0.190000E+05  0.000000E+00
   1   1  42  979337  0.200000E+05  0.000000E+00
   1   1  42  979338  0.220000E+05  0.000000E+00
   1   1  42  979339  0.100000E+04  0.000000E+00
   1   1  42  979340  0.200000E+04  0.000000E+00
   1   1  42  979341  0.300000E+04  0.000000E+00
   1   1  42  979342  0.400000E+04  0.000000E+00
   1   1  42  979343  0.500000E+04  0.000000E+00
   1   1  42  979344  0.600000E+04  0.000000E+00
   1   1  42  979345  0.700000E+04  0.000000E+00
   1   1  42  979346  0.800000E+04  0.000000E+00
   1   1  42  979347  0.900000E+04  0.000000E+00
   1   1  42  979348  0.100000E+05  0.000000E+00
   1   1  42  979349  0.110000E+05  0.000000E+00
   1   1  42  979350  0.120000E+05  0.000000E+00
   1   1  42  979351  0.130000E+05  0.000000E+00
   1   1  42  979352  0.140000E+05  0.000000E+00
   1   1  42  979353  0.150000E+05  0.000000E+00
   1   1  42  979354  0.160000E+05  0.000000E+00
   1   1  42  979355  0.170000E+05  0.000000E+00
   1   1  42  979356  0.180000E+05  0.000000E+00
   1   1  42  979357  0.190000E+05  0.000000E+00
   1   1  42  979358  0.200000E+05  0.000000E+00
   1   1  42  979359  0.220000E+05  0.000000E+00
   1   1  42  979360  0.240000E+05  0.000000E+00
   1   1  42  979361  0.100000E+04  0.000000E+00
   1   1  42  979362  0.200000E+04  0.000000E+00
   1   1  42  979363  0.300000E+04  0.000000E+00
   1   1  42  979364  0.400000E+04  0.000000E+00
   1   1  42  979365  0.500000E+04  0.000000E+00
   1   1  42  979366  0.600000E+04  0.000000E+00
   1   1  42  979367  0.700000E+04  0.000000E+00
   1   1  42  979368  0.800000E+04  0.000000E+00
   1   1  42  979369  0.900000E+04  0.000000E+00
   1   1  42  979370  0.100000E+04  0.000000E+00
   1   1  42  979371  0.200000E+04  0.000000E+00
   1   1  42  979372  0.300000E+04  0.000000E+00
   1   1  42  979373  0.400000E+04  0.000000E+00
   1   1  42  979374  0.500000E+04  0.000000E+00
   1   1  42  979375  0.600000E+04  0.000000E+00
   1   1  42  979376  0.700000E+04  0.000000E+00
   1   1  42  979377  0.800000E+04  0.000000E+00
   1   1  42  979378  0.900000E+04  0.000000E+00
   1   1  42  979379  0.100000E+05  0.000000E+00
   1   1  42  979380  0.100000E+04  0.000000E+00
   1   1  42  979381  0.200000E+04  0.000000E+00
   1   1  42  979382  0.300000E+04  0.000000E+00
   1   1  42  979383  0.400000E+04  0.000000E+00
   1   1  42  979384  0.500000E+04  0.000000E+00
   1   1  42  979385  0.600000E+04  0.000000E+00
   1   1  42  979386  0.700000E+04  0.000000E+00
   1   1  42  979387  0.800000E+04  0.000000E+00
   1   1  42  979388  0.900000E+04  0.000000E+00
   1   1  42  979389  0.100000E+05  0.000000E+00
   1   1  42  979390  0.110000E+05  0.000000E+00
   1   1  42  979391  0.100000E+04  0.000000E+00
   1   1  42  979392  0.200000E+04  0.000000E+00
   1   1  42  979393  0.300000E+04  0.000000E+00
   1   1  42  979394  0.400000E+04  0.000000E+00
   1   1  42  979395  0.500000E+04  0.000000E+00
   1   1  42  979396  0.600000E+04  0.000000E+00
   1   1  42  979397  0.700000E+04  0.000000E+00
   1   1  42  979398  0.800000E+04  0.000000E+00
   1   1  42  979399  0.900000E+04  0.000000E+00
   1   1  42  979400  0.100000E+05  0.000000E+00
   1   1  42  979401  0.110000E+05  0.000000E+00
   1   1  42  979402  0.120000E+05  0.000000E+00
   1   1  42  979403  0.100000E+04  0.000000E+00
   1   1  42  979404  0.200000E+04  0.000000E+00
   1   1  42  979405  0.300000E+04  0.000000E+00
   1   1  42  979406  0.400000E+04  0.000000E+00
   1   1  42  979407  0.500000E+04  0.000000E+00
   1   1  42  979408  0.600000E+04  0.000000E+00
   1   1  42  979409  0.700000E+04  0.000000E+00
   1   1  42  979410  0.800000E+04  0.000000E+00
   1   1  42  979411  0.900000E+04  0.000000E+00
   1   1  42  979412  0.100000E+05  0.000000E+00
   1   1  42  979413  0.110000E+05  0.000000E+00
   1   1  42  979414  0.120000E+05  0.000000E+00
   1   1  42  979415  0.130000E+05  0.000000E+00
   1   1  42  979416  0.140000E+05  0.000000E+00
   1   1  42  979417  0.100000E+04  0.000000E+00
   1   1  42  979418  0.200000E+04  0.000000E+00
   1   1  42  979419  0.300000E+04  0.000000E+00
   1   1  42  979420  0.400000E+04  0.000000E+00
   1   1  42  979421  0.500000E+04  0.000000E+00
   1   1  42  979422  0.600000E+04  0.000000E+00
   1   1  42  979423  0.700000E+04  0.000000E+00
   1   1  42  979424  0.800000E+04  0.000000E+00
   1   1  42  979425  0.900000E+04  0.000000E+00
   1   1  42  979426  0.100000E+05  0.000000E+00
   1   1  42  979427  0.110000E+05  0.000000E+00
   1   1  42  979428  0.120000E+05  0.000000E+00
   1   1  42  979429  0.130000E+05  0.000000E+00
   1   1  42  979430  0.140000E+05  0.000000E+00
   1   1  42  979431  0.150000E+05  0.000000E+00
   1   1  42  979432  0.160000E+05  0.000000E+00
   1   1  42  979433  0.100000E+04  0.000000E+00
   1   1  42  979434  0.200000E+04  0.000000E+00
   1   1  42  979435  0.300000E+04  0.000000E+00
   1   1  42  979436  0.400000E+04  0.000000E+00
   1   1  42  979437  0.500000E+04  0.000000E+00
   1   1  42  979438  0.600000E+04  0.000000E+00
   1   1  42  979439  0.700000E+04  0.000000E+00
   1   1  42  979440  0.800000E+04  0.000000E+00
   1   1  42  979441  0.900000E+04  0.000000E+00
   1   1  42  979442  0.100000E+05  0.000000E+00
   1   1  42  979443  0.110000E+05  0.000000E+00
   1   1  42  979444  0.120000E+05  0.000000E+00
   1   1  42  979445  0.130000E+05  0.000000E+00
   1   1  42  979446  0.140000E+05  0.000000E+00
   1   1  42  979447  0.150000E+05  0.000000E+00
   1   1  42  979448  0.160000E+05  0.000000E+00
   1   1  42  979449  0.170000E+05  0.000000E+00
   1   1  42  979450  0.180000E+05  0.000000E+00
   1   1  42  979451  0.100000E+04  0.000000E+00
   1   1  42  979452  0.200000E+04  0.000000E+00
   1   1  42  979453  0.300000E+04  0.000000E+00
   1   1  42  979454  0.400000E+04  0.000000E+00
   1   1  42  979455  0.500000E+04  0.000000E+00
   1   1  42  979456  0.600000E+04  0.000000E+00
   1   1  42  979457  0.700000E+04  0.000000E+00
   1   1  42  979458  0.800000E+04  0.000000E+00
   1   1  42  979459  0.900000E+04  0.000000E+00
   1   1  42  979460  0.100000E+05  0.000000E+00
   1   1  42  979461  0.110000E+05  0.000000E+00
   1   1  42  979462  0.120000E+05  0.000000E+00
   1   1  42  979463  0.130000E+05  0.000000E+00
   1   1  42  979464  0.140000E+05  0.000000E+00
   1   1  42  979465  0.150000E+05  0.000000E+00
   1   1  42  979466  0.160000E+05  0.000000E+00
   1   1  42  979467  0.170000E+05  0.000000E+00
   1   1  42  979468  0.180000E+05  0.000000E+00
   1   1  42  979469  0.190000E+05  0.000000E+00
   1   1  42  979470  0.200000E+05  0.000000E+00
   1   1  42  979471  0.100000E+04  0.000000E+00
   1   1  42  979472  0.200000E+04  0.000000E+00
   1   1  42  979473  0.300000E+04  0.000000E+00
   1   1  42  979474  0.400000E+04  0.000000E+00
   1   1  42  979475  0.500000E+04  0.000000E+00
   1   1  42  979476  0.600000E+04  0.000000E+00
   1   1  42  979477  0.700000E+04  0.000000E+00
   1   1  42  979478  0.800000E+04  0.000000E+00
   1   1  42  979479  0.900000E+04  0.000000E+00
   1   1  42  979480  0.100000E+05  0.000000E+00
   1   1  42  979481  0.110000E+05  0.000000E+00
   1   1  42  979482  0.120000E+05  0.000000E+00
   1   1  42  979483  0.130000E+05  0.000000E+00
   1   1  42  979484  0.140000E+05  0.000000E+00
   1   1  42  979485  0.150000E+05  0.000000E+00
   1   1  42  979486  0.160000E+05  0.000000E+00
   1   1  42  979487  0.170000E+05  0.000000E+00
   1   1  42  979488  0.180000E+05  0.000000E+00
   1   1  42  979489  0.190000E+05  0.000000E+00
   1   1  42  979490  0.200000E+05  0.000000E+00
   1   1  42  979491  0.220000E+05  0.000000E+00
   1   1  42  979492  0.240000E+05  0.000000E+00
   1   1  42  979493  0.100000E+04  0.000000E+00
   1   1  42  979494  0.200000E+04  0.000000E+00
   1   1  42  979495  0.300000E+04  0.000000E+00
   1   1  42  979496  0.400000E+04  0.000000E+00
   1   1  42  979497  0.500000E+04  0.000000E+00
   1   1  42  979498  0.600000E+04  0.000000E+00
   1   1  42  979499  0.700000E+04  0.000000E+00
   1   1  42  979500  0.800000E+04  0.000000E+00
   1   1  42  979501  0.900000E+04  0.000000E+00
   1   1  42  979502  0.100000E+05  0.000000E+00
   1   1  42  979503  0.110000E+05  0.000000E+00
   1   1  42  979504  0.120000E+05  0.000000E+00
   1   1  42  979505  0.130000E+05  0.000000E+00
   1   1  42  979506  0.140000E+05  0.000000E+00
   1   1  42  979507  0.150000E+05  0.000000E+00
   1   1  42  979508  0.160000E+05  0.000000E+00
   1   1  42  979509  0.170000E+05  0.000000E+00
   1   1  42  979510  0.180000E+05  0.000000E+00
   1   1  42  979511  0.190000E+05  0.000000E+00
   1   1  42  979512  0.200000E+05  0.000000E+00
   1   1  42  979513  0.220000E+05  0.000000E+00
   1   1  42  979514  0.240000E+05  0.000000E+00
   1   1  42  979515  0.260000E+05  0.000000E+00
   1   1  42  979516  0.280000E+05  0.217385E-13
   1   1  42  979517  0.100000E+04  0.000000E+00
   1   1  42  979518  0.200000E+04  0.000000E+00
   1   1  42  979519  0.300000E+04  0.000000E+00
   1   1  42  979520  0.400000E+04  0.000000E+00
   1   1  42  979521  0.500000E+04  0.000000E+00
   1   1  42  979522  0.600000E+04  0.000000E+00
   1   1  42  979523  0.700000E+04  0.000000E+00
   1   1  42  979524  0.800000E+04  0.000000E+00
   1   1  42  979525  0.900000E+04  0.000000E+00
   1   1  42  979526  0.100000E+05  0.000000E+00
   1   1  42  979527  0.110000E+05  0.000000E+00
   1   1  42  979528  0.120000E+05  0.000000E+00
   1   1  42  979529  0.130000E+05  0.000000E+00
   1   1  42  979530  0.140000E+05  0.000000E+00
   1   1  42  979531  0.150000E+05  0.000000E+00
   1   1  42  979532  0.160000E+05  0.000000E+00
   1   1  42  979533  0.170000E+05  0.000000E+00
   1   1  42  979534  0.180000E+05  0.000000E+00
   1   1  42  979535  0.190000E+05  0.000000E+00
   1   1  42  979536  0.200000E+05  0.000000E+00
   1   1  42  979537  0.220000E+05  0.142073E-14
   1   1  42  979538  0.240000E+05  0.709250E-13
   1   1  42  979539  0.260000E+05  0.153190E-11
   1   1  42  979540  0.280000E+05  0.186805E-10
   1   1  42  979541  0.300000E+05  0.149179E-09
   1   1  42  979542  0.350000E+05  0.590750E-08
   1   1  42  979543  0.400000E+05  0.434035E-07
   1   1  42  979544  0.100000E+04  0.000000E+00
   1   1  42  979545  0.200000E+04  0.000000E+00
   1   1  42  979546  0.300000E+04  0.000000E+00
   1   1  42  979547  0.400000E+04  0.000000E+00
   1   1  42  979548  0.500000E+04  0.000000E+00
   1   1  42  979549  0.600000E+04  0.000000E+00
   1   1  42  979550  0.700000E+04  0.000000E+00
   1   1  42  979551  0.800000E+04  0.000000E+00
   1   1  42  979552  0.900000E+04  0.000000E+00
   1   1  42  979553  0.100000E+05  0.000000E+00
   1   1  42  979554  0.110000E+05  0.000000E+00
   1   1  42  979555  0.100000E+04  0.000000E+00
   1   1  42  979556  0.200000E+04  0.000000E+00
   1   1  42  979557  0.300000E+04  0.000000E+00
   1   1  42  979558  0.400000E+04  0.000000E+00
   1   1  42  979559  0.500000E+04  0.000000E+00
   1   1  42  979560  0.600000E+04  0.000000E+00
   1   1  42  979561  0.700000E+04  0.000000E+00
   1   1  42  979562  0.800000E+04  0.000000E+00
   1   1  42  979563  0.900000E+04  0.000000E+00
   1   1  42  979564  0.100000E+05  0.000000E+00
   1   1  42  979565  0.110000E+05  0.000000E+00
   1   1  42  979566  0.120000E+05  0.000000E+00
   1   1  42  979567  0.100000E+04  0.000000E+00
   1   1  42  979568  0.200000E+04  0.000000E+00
   1   1  42  979569  0.300000E+04  0.000000E+00
   1   1  42  979570  0.400000E+04  0.000000E+00
   1   1  42  979571  0.500000E+04  0.000000E+00
   1   1  42  979572  0.600000E+04  0.000000E+00
   1   1  42  979573  0.700000E+04  0.000000E+00
   1   1  42  979574  0.800000E+04  0.000000E+00
   1   1  42  979575  0.900000E+04  0.000000E+00
   1   1  42  979576  0.100000E+05  0.000000E+00
   1   1  42  979577  0.110000E+05  0.000000E+00
   1   1  42  979578  0.120000E+05  0.000000E+00
   1   1  42  979579  0.130000E+05  0.000000E+00
   1   1  42  979580  0.100000E+04  0.000000E+00
   1   1  42  979581  0.200000E+04  0.000000E+00
   1   1  42  979582  0.300000E+04  0.000000E+00
   1   1  42  979583  0.400000E+04  0.000000E+00
   1   1  42  979584  0.500000E+04  0.000000E+00
   1   1  42  979585  0.600000E+04  0.000000E+00
   1   1  42  979586  0.700000E+04  0.000000E+00
   1   1  42  979587  0.800000E+04  0.000000E+00
   1   1  42  979588  0.900000E+04  0.000000E+00
   1   1  42  979589  0.100000E+05  0.000000E+00
   1   1  42  979590  0.110000E+05  0.000000E+00
   1   1  42  979591  0.120000E+05  0.000000E+00
   1   1  42  979592  0.130000E+05  0.000000E+00
   1   1  42  979593  0.140000E+05  0.000000E+00
   1   1  42  979594  0.100000E+04  0.000000E+00
   1   1  42  979595  0.200000E+04  0.000000E+00
   1   1  42  979596  0.300000E+04  0.000000E+00
   1   1  42  979597  0.400000E+04  0.000000E+00
   1   1  42  979598  0.500000E+04  0.000000E+00
   1   1  42  979599  0.600000E+04  0.000000E+00
   1   1  42  979600  0.700000E+04  0.000000E+00
