======================================
        ISOTOPE ACTIVITY FILE         
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
    1H3
     593        1        3        0
-----------------------------------------------------------------
    0.1410000000E+06     0.6656553852E-03     0.1606088671E-08
    0.1420000000E+06     0.6640512325E-03     0.1602218183E-08
    0.1430000000E+06     0.6624509457E-03     0.1598357022E-08
    0.1440000000E+06     0.6608545154E-03     0.1594505166E-08
    0.1450000000E+06     0.6592619323E-03     0.1590662593E-08
    0.1460000000E+06     0.6576731871E-03     0.1586829279E-08
    0.1470000000E+06     0.6560882707E-03     0.1583005204E-08
    0.1480000000E+06     0.6545071737E-03     0.1579190344E-08
    0.1490000000E+06     0.6529298869E-03     0.1575384678E-08
    0.1500000000E+06     0.6513564012E-03     0.1571588182E-08
    0.1510000000E+06     0.6497867075E-03     0.1567800836E-08
    0.1520000000E+06     0.6482207965E-03     0.1564022617E-08
    0.1530000000E+06     0.6466586592E-03     0.1560253503E-08
    0.1540000000E+06     0.6451002865E-03     0.1556493472E-08
    0.1550000000E+06     0.6435456693E-03     0.1552742503E-08
    0.1560000000E+06     0.6419947985E-03     0.1549000573E-08
    0.1570000000E+06     0.6404476651E-03     0.1545267660E-08
    0.1580000000E+06     0.6389042602E-03     0.1541543743E-08
    0.1590000000E+06     0.6373645746E-03     0.1537828801E-08
    0.1600000000E+06     0.6358285996E-03     0.1534122811E-08
    0.1610000000E+06     0.6342963260E-03     0.1530425752E-08
    0.1620000000E+06     0.6327677451E-03     0.1526737603E-08
    0.1630000000E+06     0.6312428479E-03     0.1523058341E-08
    0.1640000000E+06     0.6297216255E-03     0.1519387946E-08
    0.1650000000E+06     0.6282040690E-03     0.1515726397E-08
    0.1660000000E+06     0.6266901697E-03     0.1512073671E-08
    0.1670000000E+06     0.6251799187E-03     0.1508429748E-08
    0.1680000000E+06     0.6236733073E-03     0.1504794606E-08
    0.1690000000E+06     0.6221703266E-03     0.1501168225E-08
    0.1700000000E+06     0.6206709679E-03     0.1497550583E-08
    0.1710000000E+06     0.6191752225E-03     0.1493941659E-08
    0.1720000000E+06     0.6176830817E-03     0.1490341432E-08
    0.1730000000E+06     0.6161945368E-03     0.1486749881E-08
    0.1740000000E+06     0.6147095791E-03     0.1483166986E-08
    0.1750000000E+06     0.6132281999E-03     0.1479592724E-08
    0.1760000000E+06     0.6117503908E-03     0.1476027077E-08
    0.1770000000E+06     0.6102761429E-03     0.1472470022E-08
    0.1780000000E+06     0.6088054478E-03     0.1468921539E-08
    0.1790000000E+06     0.6073382970E-03     0.1465381608E-08
    0.1800000000E+06     0.6058746818E-03     0.1461850207E-08
    0.1810000000E+06     0.6044145937E-03     0.1458327317E-08
    0.1820000000E+06     0.6029580243E-03     0.1454812916E-08
    0.1830000000E+06     0.6015049651E-03     0.1451306985E-08
    0.1840000000E+06     0.6000554075E-03     0.1447809503E-08
    0.1850000000E+06     0.5986093433E-03     0.1444320449E-08
    0.1860000000E+06     0.5971667638E-03     0.1440839803E-08
    0.1870000000E+06     0.5957276609E-03     0.1437367546E-08
    0.1880000000E+06     0.5942920260E-03     0.1433903656E-08
    0.1890000000E+06     0.5928598508E-03     0.1430448113E-08
    0.1900000000E+06     0.5914311270E-03     0.1427000899E-08
    0.1910000000E+06     0.5900058462E-03     0.1423561991E-08
    0.1920000000E+06     0.5885840002E-03     0.1420131371E-08
    0.1930000000E+06     0.5871655807E-03     0.1416709018E-08
    0.1940000000E+06     0.5857505794E-03     0.1413294913E-08
    0.1950000000E+06     0.5843389881E-03     0.1409889036E-08
    0.1960000000E+06     0.5829307986E-03     0.1406491366E-08
    0.1970000000E+06     0.5815260027E-03     0.1403101884E-08
    0.1980000000E+06     0.5801245921E-03     0.1399720570E-08
    0.1990000000E+06     0.5787265588E-03     0.1396347405E-08
    0.2000000000E+06     0.5773318946E-03     0.1392982369E-08
    0.2010000000E+06     0.5759405914E-03     0.1389625442E-08
    0.2020000000E+06     0.5745526410E-03     0.1386276605E-08
    0.2030000000E+06     0.5731680355E-03     0.1382935839E-08
    0.2040000000E+06     0.5717867667E-03     0.1379603123E-08
    0.2050000000E+06     0.5704088266E-03     0.1376278439E-08
    0.2060000000E+06     0.5690342071E-03     0.1372961767E-08
    0.2070000000E+06     0.5676629004E-03     0.1369653087E-08
    0.2080000000E+06     0.5662948983E-03     0.1366352381E-08
    0.2090000000E+06     0.5649301929E-03     0.1363059630E-08
    0.2100000000E+06     0.5635687764E-03     0.1359774813E-08
    0.2110000000E+06     0.5622106407E-03     0.1356497913E-08
    0.2120000000E+06     0.5608557779E-03     0.1353228910E-08
    0.2130000000E+06     0.5595041802E-03     0.1349967784E-08
    0.2140000000E+06     0.5581558397E-03     0.1346714518E-08
    0.2150000000E+06     0.5568107486E-03     0.1343469091E-08
    0.2160000000E+06     0.5554688989E-03     0.1340231486E-08
    0.2170000000E+06     0.5541302830E-03     0.1337001682E-08
    0.2180000000E+06     0.5527948930E-03     0.1333779663E-08
    0.2190000000E+06     0.5514627211E-03     0.1330565408E-08
    0.2200000000E+06     0.5501337596E-03     0.1327358899E-08
    0.2210000000E+06     0.5488080007E-03     0.1324160117E-08
    0.2220000000E+06     0.5474854368E-03     0.1320969044E-08
    0.2230000000E+06     0.5461660601E-03     0.1317785661E-08
    0.2240000000E+06     0.5448498629E-03     0.1314609950E-08
    0.2250000000E+06     0.5435368376E-03     0.1311441891E-08
    0.2260000000E+06     0.5422269766E-03     0.1308281468E-08
    0.2270000000E+06     0.5409202722E-03     0.1305128660E-08
    0.2280000000E+06     0.5396167167E-03     0.1301983451E-08
    0.2290000000E+06     0.5383163027E-03     0.1298845821E-08
    0.2300000000E+06     0.5370190226E-03     0.1295715753E-08
    0.2310000000E+06     0.5357248687E-03     0.1292593227E-08
    0.2320000000E+06     0.5344338336E-03     0.1289478227E-08
    0.2330000000E+06     0.5331459097E-03     0.1286370733E-08
    0.2340000000E+06     0.5318610896E-03     0.1283270728E-08
    0.2350000000E+06     0.5305793658E-03     0.1280178194E-08
    0.2360000000E+06     0.5293007308E-03     0.1277093112E-08
    0.2370000000E+06     0.5280251771E-03     0.1274015465E-08
    0.2380000000E+06     0.5267526974E-03     0.1270945235E-08
    0.2390000000E+06     0.5254832842E-03     0.1267882403E-08
    0.2400000000E+06     0.5242169301E-03     0.1264826953E-08
    0.2410000000E+06     0.5229536278E-03     0.1261778866E-08
    0.2420000000E+06     0.5216933699E-03     0.1258738125E-08
    0.2430000000E+06     0.5204361491E-03     0.1255704711E-08
    0.2440000000E+06     0.5191819581E-03     0.1252678608E-08
    0.2450000000E+06     0.5179307895E-03     0.1249659797E-08
    0.2460000000E+06     0.5166826360E-03     0.1246648261E-08
    0.2470000000E+06     0.5154374905E-03     0.1243643983E-08
    0.2480000000E+06     0.5141953457E-03     0.1240646944E-08
    0.2490000000E+06     0.5129561942E-03     0.1237657128E-08
    0.2500000000E+06     0.5117200290E-03     0.1234674517E-08
    0.2510000000E+06     0.5104868428E-03     0.1231699094E-08
    0.2520000000E+06     0.5092566284E-03     0.1228730842E-08
    0.2530000000E+06     0.5080293787E-03     0.1225769742E-08
    0.2540000000E+06     0.5068050866E-03     0.1222815778E-08
    0.2550000000E+06     0.5055837448E-03     0.1219868934E-08
    0.2560000000E+06     0.5043653463E-03     0.1216929190E-08
    0.2570000000E+06     0.5031498841E-03     0.1213996531E-08
    0.2580000000E+06     0.5019373509E-03     0.1211070940E-08
    0.2590000000E+06     0.5007277398E-03     0.1208152399E-08
    0.2600000000E+06     0.4995210438E-03     0.1205240891E-08
 
 
-----------------------------------------------------------------
  39Y88
   23098       39       88        0
-----------------------------------------------------------------
    0.1000000000E+04     0.3581849097E+00     0.2694982109E-07
    0.1500000000E+04     0.6623341612E+00     0.4983400100E-07
    0.2000000000E+04     0.9124156764E+00     0.6865012615E-07
    0.3000000000E+04     0.1412514394E+01     0.1062775376E-06
    0.4000000000E+04     0.1912527370E+01     0.1438984978E-06
    0.5000000000E+04     0.2412454616E+01     0.1815130077E-06
    0.6000000000E+04     0.2912296142E+01     0.2191210681E-06
    0.7000000000E+04     0.3412051961E+01     0.2567226798E-06
    0.8000000000E+04     0.3911722082E+01     0.2943178437E-06
    0.9000000000E+04     0.4411306518E+01     0.3319065606E-06
    0.1000000000E+05     0.4910805279E+01     0.3694888313E-06
    0.1100000000E+05     0.5410218376E+01     0.4070646567E-06
    0.1200000000E+05     0.5909545820E+01     0.4446340375E-06
    0.1300000000E+05     0.6408787623E+01     0.4821969747E-06
    0.1400000000E+05     0.6907943795E+01     0.5197534690E-06
    0.1500000000E+05     0.7407014347E+01     0.5573035213E-06
    0.1600000000E+05     0.7905999291E+01     0.5948471325E-06
    0.1700000000E+05     0.8404898638E+01     0.6323843033E-06
    0.1800000000E+05     0.8903712398E+01     0.6699150346E-06
    0.1900000000E+05     0.9402440583E+01     0.7074393272E-06
    0.2000000000E+05     0.9901083204E+01     0.7449571820E-06
    0.2100000000E+05     0.1039964027E+02     0.7824685997E-06
    0.2200000000E+05     0.1089811180E+02     0.8199735813E-06
    0.2300000000E+05     0.1139649779E+02     0.8574721275E-06
    0.2400000000E+05     0.1189479827E+02     0.8949642392E-06
    0.2500000000E+05     0.1239301323E+02     0.9324499172E-06
    0.2600000000E+05     0.1289114270E+02     0.9699291623E-06
    0.2700000000E+05     0.1338918668E+02     0.1007401975E-05
    0.2800000000E+05     0.1388714519E+02     0.1044868357E-05
    0.2900000000E+05     0.1438501823E+02     0.1082328309E-05
    0.3000000000E+05     0.1488280581E+02     0.1119781831E-05
    0.3100000000E+05     0.1538050796E+02     0.1157228924E-05
    0.3200000000E+05     0.1587812467E+02     0.1194669590E-05
    0.3300000000E+05     0.1637565596E+02     0.1232103828E-05
    0.3400000000E+05     0.1687310184E+02     0.1269531640E-05
    0.3500000000E+05     0.1737046233E+02     0.1306953027E-05
    0.3600000000E+05     0.1786773743E+02     0.1344367989E-05
    0.3700000000E+05     0.1836492715E+02     0.1381776528E-05
    0.3800000000E+05     0.1886203150E+02     0.1419178644E-05
    0.3900000000E+05     0.1935905050E+02     0.1456574337E-05
    0.4000000000E+05     0.1985598416E+02     0.1493963610E-05
    0.4100000000E+05     0.2035283248E+02     0.1531346462E-05
    0.4200000000E+05     0.2084959549E+02     0.1568722894E-05
    0.4300000000E+05     0.2134627318E+02     0.1606092908E-05
    0.4400000000E+05     0.2184286558E+02     0.1643456504E-05
    0.4500000000E+05     0.2233937268E+02     0.1680813682E-05
    0.4600000000E+05     0.2283579451E+02     0.1718164445E-05
    0.4700000000E+05     0.2333213108E+02     0.1755508792E-05
    0.4800000000E+05     0.2382838238E+02     0.1792846724E-05
    0.4900000000E+05     0.2432454845E+02     0.1830178243E-05
    0.5000000000E+05     0.2482062928E+02     0.1867503349E-05
    0.5100000000E+05     0.2531662489E+02     0.1904822043E-05
    0.5200000000E+05     0.2581253529E+02     0.1942134325E-05
    0.5300000000E+05     0.2630836048E+02     0.1979440197E-05
    0.5400000000E+05     0.2680410049E+02     0.2016739659E-05
    0.5500000000E+05     0.2729975533E+02     0.2054032713E-05
    0.5600000000E+05     0.2779532499E+02     0.2091319359E-05
    0.5700000000E+05     0.2829080950E+02     0.2128599597E-05
    0.5800000000E+05     0.2878620886E+02     0.2165873429E-05
    0.5900000000E+05     0.2928152309E+02     0.2203140856E-05
    0.6000000000E+05     0.2977675220E+02     0.2240401878E-05
    0.6100000000E+05     0.3027189619E+02     0.2277656496E-05
    0.6200000000E+05     0.3076695509E+02     0.2314904712E-05
    0.6300000000E+05     0.3126192889E+02     0.2352146525E-05
    0.6400000000E+05     0.3175681762E+02     0.2389381937E-05
    0.6500000000E+05     0.3225162128E+02     0.2426610948E-05
    0.6600000000E+05     0.3274633988E+02     0.2463833560E-05
    0.6700000000E+05     0.3324097343E+02     0.2501049772E-05
    0.6800000000E+05     0.3373552195E+02     0.2538259587E-05
    0.6900000000E+05     0.3422998545E+02     0.2575463005E-05
    0.7000000000E+05     0.3472436393E+02     0.2612660026E-05
    0.7100000000E+05     0.3521865742E+02     0.2649850652E-05
    0.7200000000E+05     0.3571286591E+02     0.2687034883E-05
    0.7300000000E+05     0.3620698942E+02     0.2724212720E-05
    0.7400000000E+05     0.3670102796E+02     0.2761384164E-05
    0.7500000000E+05     0.3719498155E+02     0.2798549216E-05
    0.7600000000E+05     0.3768885018E+02     0.2835707876E-05
    0.7700000000E+05     0.3818263389E+02     0.2872860146E-05
    0.7800000000E+05     0.3867633266E+02     0.2910006026E-05
    0.7900000000E+05     0.3916994652E+02     0.2947145517E-05
    0.8000000000E+05     0.3966347548E+02     0.2984278620E-05
    0.8100000000E+05     0.4015691955E+02     0.3021405336E-05
    0.8200000000E+05     0.4065027874E+02     0.3058525666E-05
    0.8300000000E+05     0.4114355306E+02     0.3095639609E-05
    0.8400000000E+05     0.4163674251E+02     0.3132747168E-05
    0.8500000000E+05     0.4212984712E+02     0.3169848343E-05
    0.8600000000E+05     0.4262286690E+02     0.3206943135E-05
    0.8700000000E+05     0.4311580184E+02     0.3244031545E-05
    0.8800000000E+05     0.4360865198E+02     0.3281113573E-05
    0.8900000000E+05     0.4410141730E+02     0.3318189220E-05
    0.9000000000E+05     0.4459409784E+02     0.3355258488E-05
    0.9100000000E+05     0.4508669359E+02     0.3392321376E-05
    0.9200000000E+05     0.4557920457E+02     0.3429377887E-05
