 0.7986000000D+05  0.3327011543D+06
 0.7992000000D+05  0.3324608949D+06
 0.7998000000D+05  0.3322208128D+06
 0.8004000000D+05  0.3319809122D+06
 0.8010000000D+05  0.3317411888D+06
 0.8016000000D+05  0.3315016436D+06
 0.8022000000D+05  0.3312622791D+06
 0.8028000000D+05  0.3310230884D+06
 0.8034000000D+05  0.3307840771D+06
 0.8040000000D+05  0.3305452452D+06
 0.8046000000D+05  0.3303065893D+06
 0.8052000000D+05  0.3300681141D+06
 0.8058000000D+05  0.3298298149D+06
 0.8064000000D+05  0.3295916895D+06
 0.8070000000D+05  0.3293537456D+06
 0.8076000000D+05  0.3291159790D+06
 0.8082000000D+05  0.3288783884D+06
 0.8088000000D+05  0.3286409717D+06
 0.8094000000D+05  0.3284037343D+06
 0.8100000000D+05  0.3281666763D+06
 0.8106000000D+05  0.3279297922D+06
 0.8112000000D+05  0.3276930841D+06
 0.8118000000D+05  0.3274565499D+06
 0.8124000000D+05  0.3272201971D+06
 0.8130000000D+05  0.3269840183D+06
 0.8136000000D+05  0.3267480132D+06
 0.8142000000D+05  0.3265121842D+06
 0.8148000000D+05  0.3262765312D+06
 0.8154000000D+05  0.3260410541D+06
 0.8160000000D+05  0.3258057522D+06
 0.8166000000D+05  0.3255706250D+06
 0.8172000000D+05  0.3253356716D+06
 0.8178000000D+05  0.3251008942D+06
 0.8184000000D+05  0.3248662907D+06
 0.8190000000D+05  0.3246318632D+06
 0.8196000000D+05  0.3243976116D+06
 0.8202000000D+05  0.3241635306D+06
 0.8208000000D+05  0.3239296255D+06
 0.8214000000D+05  0.3236958942D+06
 0.8220000000D+05  0.3234623377D+06
 0.8226000000D+05  0.3232289528D+06
 0.8232000000D+05  0.3229957440D+06
 0.8238000000D+05  0.3227627078D+06
 0.8244000000D+05  0.3225298432D+06
 0.8250000000D+05  0.3222971534D+06
 0.8256000000D+05  0.3220646375D+06
 0.8262000000D+05  0.3218322941D+06
 0.8268000000D+05  0.3216001246D+06
 0.8274000000D+05  0.3213681276D+06
 0.8280000000D+05  0.3211363033D+06
 0.8286000000D+05  0.3209046472D+06
 0.8292000000D+05  0.3206731659D+06
 0.8298000000D+05  0.3204418584D+06
 0.8304000000D+05  0.3202107213D+06
 0.8310000000D+05  0.3199797603D+06
 0.8316000000D+05  0.3197489663D+06
 0.8322000000D+05  0.3195183483D+06
 0.8328000000D+05  0.3192878973D+06
 0.8334000000D+05  0.3190576244D+06
 0.8340000000D+05  0.3188275164D+06
 0.8346000000D+05  0.3185975845D+06
 0.8352000000D+05  0.3183678217D+06
 0.8358000000D+05  0.3181382272D+06
 0.8364000000D+05  0.3179088040D+06
 0.8370000000D+05  0.3176795513D+06
 0.8376000000D+05  0.3174504690D+06
 0.8382000000D+05  0.3172215592D+06
 0.8388000000D+05  0.3169928200D+06
 0.8394000000D+05  0.3167642465D+06
 0.8400000000D+05  0.3165358468D+06
 0.8406000000D+05  0.3163076142D+06
 0.8412000000D+05  0.3160795542D+06
 0.8418000000D+05  0.3158516612D+06
 0.8424000000D+05  0.3156239408D+06
 0.8430000000D+05  0.3153963874D+06
 0.8436000000D+05  0.3151690032D+06
 0.8442000000D+05  0.3149417894D+06
 0.8448000000D+05  0.3147147427D+06
 0.8454000000D+05  0.3144878652D+06
 0.8460000000D+05  0.3142611581D+06
 0.8466000000D+05  0.3140346201D+06
 0.8472000000D+05  0.3138082492D+06
 0.8478000000D+05  0.3135820454D+06
 0.8484000000D+05  0.3133560107D+06
 0.8490000000D+05  0.3131301430D+06
 0.8496000000D+05  0.3129044445D+06
 0.8502000000D+05  0.3126789131D+06
 0.8508000000D+05  0.3124535487D+06
 0.8514000000D+05  0.3122283535D+06
 0.8520000000D+05  0.3120033253D+06
 0.8526000000D+05  0.3117784641D+06
 0.8532000000D+05  0.3115537721D+06
 0.8538000000D+05  0.3113292438D+06
 0.8544000000D+05  0.3111048846D+06
 0.8550000000D+05  0.3108806924D+06
 0.8556000000D+05  0.3106566673D+06
 0.8562000000D+05  0.3104328080D+06
 0.8568000000D+05  0.3102091135D+06
 0.8574000000D+05  0.3099855904D+06
 0.8580000000D+05  0.3097622287D+06
 0.8586000000D+05  0.3095390329D+06
 0.8592000000D+05  0.3093160040D+06
 0.8598000000D+05  0.3090931422D+06
 0.8604000000D+05  0.3088704462D+06
 0.8610000000D+05  0.3086479138D+06
 0.8616000000D+05  0.3084255450D+06
 0.8622000000D+05  0.3082033454D+06
 0.8628000000D+05  0.3079813094D+06
 0.8634000000D+05  0.3077594370D+06
 0.8640000000D+05  0.3075377304D+06
