======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:17 04/02/2014
 0.7962000000D+05  0.6208580761D+16
 0.7968000000D+05  0.6208580761D+16
 0.7974000000D+05  0.6208580761D+16
 0.7980000000D+05  0.6208580761D+16
 0.7986000000D+05  0.6208580761D+16
 0.7992000000D+05  0.6208580761D+16
 0.7998000000D+05  0.6208580761D+16
 0.8004000000D+05  0.6208580761D+16
 0.8010000000D+05  0.6208580761D+16
 0.8016000000D+05  0.6208580761D+16
 0.8022000000D+05  0.6208580761D+16
 0.8028000000D+05  0.6208580761D+16
 0.8034000000D+05  0.6208580761D+16
 0.8040000000D+05  0.6208580761D+16
 0.8046000000D+05  0.6208580761D+16
 0.8052000000D+05  0.6208580761D+16
 0.8058000000D+05  0.6208580761D+16
 0.8064000000D+05  0.6208580761D+16
 0.8070000000D+05  0.6208580761D+16
 0.8076000000D+05  0.6208580761D+16
 0.8082000000D+05  0.6208580761D+16
 0.8088000000D+05  0.6208580761D+16
 0.8094000000D+05  0.6208580761D+16
 0.8100000000D+05  0.6208580761D+16
 0.8106000000D+05  0.6208580761D+16
 0.8112000000D+05  0.6208580761D+16
 0.8118000000D+05  0.6208580761D+16
 0.8124000000D+05  0.6208580761D+16
 0.8130000000D+05  0.6208580761D+16
 0.8136000000D+05  0.6208580761D+16
 0.8142000000D+05  0.6208580761D+16
 0.8148000000D+05  0.6208580761D+16
 0.8154000000D+05  0.6208580761D+16
 0.8160000000D+05  0.6208580761D+16
 0.8166000000D+05  0.6208580761D+16
 0.8172000000D+05  0.6208580761D+16
 0.8178000000D+05  0.6208580761D+16
 0.8184000000D+05  0.6208580761D+16
 0.8190000000D+05  0.6208580761D+16
 0.8196000000D+05  0.6208580761D+16
 0.8202000000D+05  0.6208580761D+16
 0.8208000000D+05  0.6208580761D+16
 0.8214000000D+05  0.6208580761D+16
 0.8220000000D+05  0.6208580761D+16
 0.8226000000D+05  0.6208580761D+16
 0.8232000000D+05  0.6208580761D+16
 0.8238000000D+05  0.6208580761D+16
 0.8244000000D+05  0.6208580761D+16
 0.8250000000D+05  0.6208580761D+16
 0.8256000000D+05  0.6208580761D+16
 0.8262000000D+05  0.6208580761D+16
 0.8268000000D+05  0.6208580761D+16
 0.8274000000D+05  0.6208580761D+16
 0.8280000000D+05  0.6208580761D+16
 0.8286000000D+05  0.6208580761D+16
 0.8292000000D+05  0.6208580761D+16
 0.8298000000D+05  0.6208580761D+16
 0.8304000000D+05  0.6208580761D+16
 0.8310000000D+05  0.6208580761D+16
 0.8316000000D+05  0.6208580761D+16
 0.8322000000D+05  0.6208580761D+16
 0.8328000000D+05  0.6208580761D+16
 0.8334000000D+05  0.6208580761D+16
 0.8340000000D+05  0.6208580761D+16
 0.8346000000D+05  0.6208580761D+16
 0.8352000000D+05  0.6208580761D+16
 0.8358000000D+05  0.6208580761D+16
 0.8364000000D+05  0.6208580761D+16
 0.8370000000D+05  0.6208580761D+16
 0.8376000000D+05  0.6208580761D+16
 0.8382000000D+05  0.6208580761D+16
 0.8388000000D+05  0.6208580761D+16
 0.8394000000D+05  0.6208580761D+16
 0.8400000000D+05  0.6208580761D+16
 0.8406000000D+05  0.6208580761D+16
 0.8412000000D+05  0.6208580761D+16
 0.8418000000D+05  0.6208580761D+16
 0.8424000000D+05  0.6208580761D+16
 0.8430000000D+05  0.6208580761D+16
 0.8436000000D+05  0.6208580761D+16
 0.8442000000D+05  0.6208580761D+16
 0.8448000000D+05  0.6208580761D+16
 0.8454000000D+05  0.6208580761D+16
 0.8460000000D+05  0.6208580761D+16
 0.8466000000D+05  0.6208580761D+16
 0.8472000000D+05  0.6208580761D+16
 0.8478000000D+05  0.6208580761D+16
 0.8484000000D+05  0.6208580761D+16
 0.8490000000D+05  0.6208580761D+16
 0.8496000000D+05  0.6208580761D+16
 0.8502000000D+05  0.6208580761D+16
 0.8508000000D+05  0.6208580761D+16
 0.8514000000D+05  0.6208580761D+16
 0.8520000000D+05  0.6208580761D+16
 0.8526000000D+05  0.6208580761D+16
 0.8532000000D+05  0.6208580761D+16
 0.8538000000D+05  0.6208580761D+16
 0.8544000000D+05  0.6208580761D+16
 0.8550000000D+05  0.6208580761D+16
 0.8556000000D+05  0.6208580761D+16
 0.8562000000D+05  0.6208580761D+16
 0.8568000000D+05  0.6208580761D+16
 0.8574000000D+05  0.6208580761D+16
 0.8580000000D+05  0.6208580761D+16
 0.8586000000D+05  0.6208580761D+16
 0.8592000000D+05  0.6208580761D+16
 0.8598000000D+05  0.6208580761D+16
 0.8604000000D+05  0.6208580761D+16
 0.8610000000D+05  0.6208580761D+16
 0.8616000000D+05  0.6208580761D+16
 0.8622000000D+05  0.6208580761D+16
 0.8628000000D+05  0.6208580761D+16
 0.8634000000D+05  0.6208580761D+16
 0.8640000000D+05  0.6208580761D+16
