======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:29 04/02/2014
 0.7962000000D+05  0.5280596936D+05
 0.7968000000D+05  0.5279624543D+05
 0.7974000000D+05  0.5278652150D+05
 0.7980000000D+05  0.5277685094D+05
 0.7986000000D+05  0.5276720383D+05
 0.7992000000D+05  0.5275755672D+05
 0.7998000000D+05  0.5274791086D+05
 0.8004000000D+05  0.5273827857D+05
 0.8010000000D+05  0.5272864894D+05
 0.8016000000D+05  0.5271901931D+05
 0.8022000000D+05  0.5270939500D+05
 0.8028000000D+05  0.5269979148D+05
 0.8034000000D+05  0.5269023866D+05
 0.8040000000D+05  0.5268068585D+05
 0.8046000000D+05  0.5267114900D+05
 0.8052000000D+05  0.5266161216D+05
 0.8058000000D+05  0.5265207632D+05
 0.8064000000D+05  0.5264254897D+05
 0.8070000000D+05  0.5263302960D+05
 0.8076000000D+05  0.5262351024D+05
 0.8082000000D+05  0.5261400368D+05
 0.8088000000D+05  0.5260456113D+05
 0.8094000000D+05  0.5259511858D+05
 0.8100000000D+05  0.5258567604D+05
 0.8106000000D+05  0.5257624413D+05
 0.8112000000D+05  0.5256681756D+05
 0.8118000000D+05  0.5255739199D+05
 0.8124000000D+05  0.5254796958D+05
 0.8130000000D+05  0.5253856048D+05
 0.8136000000D+05  0.5252916295D+05
 0.8142000000D+05  0.5251981612D+05
 0.8148000000D+05  0.5251049007D+05
 0.8154000000D+05  0.5250116935D+05
 0.8160000000D+05  0.5249184863D+05
 0.8166000000D+05  0.5248253058D+05
 0.8172000000D+05  0.5247322583D+05
 0.8178000000D+05  0.5246392208D+05
 0.8184000000D+05  0.5245461884D+05
 0.8190000000D+05  0.5244532625D+05
 0.8196000000D+05  0.5243604912D+05
 0.8202000000D+05  0.5242682270D+05
 0.8208000000D+05  0.5241759894D+05
 0.8214000000D+05  0.5240838849D+05
 0.8220000000D+05  0.5239917803D+05
 0.8226000000D+05  0.5238996758D+05
 0.8232000000D+05  0.5238076781D+05
 0.8238000000D+05  0.5237157445D+05
 0.8244000000D+05  0.5236238158D+05
 0.8250000000D+05  0.5235319138D+05
 0.8256000000D+05  0.5234402463D+05
 0.8262000000D+05  0.5233490858D+05
 0.8268000000D+05  0.5232579254D+05
 0.8274000000D+05  0.5231668714D+05
 0.8280000000D+05  0.5230758706D+05
 0.8286000000D+05  0.5229848699D+05
 0.8292000000D+05  0.5228938691D+05
 0.8298000000D+05  0.5228030381D+05
 0.8304000000D+05  0.5227122122D+05
 0.8310000000D+05  0.5226213862D+05
 0.8316000000D+05  0.5225306401D+05
 0.8322000000D+05  0.5224404809D+05
 0.8328000000D+05  0.5223504231D+05
 0.8334000000D+05  0.5222603653D+05
 0.8340000000D+05  0.5221704406D+05
 0.8346000000D+05  0.5220805425D+05
 0.8352000000D+05  0.5219906444D+05
 0.8358000000D+05  0.5219008071D+05
 0.8364000000D+05  0.5218111995D+05
 0.8370000000D+05  0.5217215918D+05
 0.8376000000D+05  0.5216319841D+05
 0.8382000000D+05  0.5215425843D+05
 0.8388000000D+05  0.5214537448D+05
 0.8394000000D+05  0.5213649053D+05
 0.8400000000D+05  0.5212763427D+05
 0.8406000000D+05  0.5211880782D+05
 0.8412000000D+05  0.5210998136D+05
 0.8418000000D+05  0.5210115567D+05
 0.8424000000D+05  0.5209233871D+05
 0.8430000000D+05  0.5208352974D+05
 0.8436000000D+05  0.5207472077D+05
 0.8442000000D+05  0.5206591180D+05
 0.8448000000D+05  0.5205712628D+05
 0.8454000000D+05  0.5204839413D+05
 0.8460000000D+05  0.5203966198D+05
 0.8466000000D+05  0.5203093248D+05
 0.8472000000D+05  0.5202221630D+05
 0.8478000000D+05  0.5201350062D+05
 0.8484000000D+05  0.5200478595D+05
 0.8490000000D+05  0.5199607926D+05
 0.8496000000D+05  0.5198738056D+05
 0.8502000000D+05  0.5197868185D+05
 0.8508000000D+05  0.5196998315D+05
 0.8514000000D+05  0.5196129776D+05
 0.8520000000D+05  0.5195265559D+05
 0.8526000000D+05  0.5194403370D+05
 0.8532000000D+05  0.5193541448D+05
 0.8538000000D+05  0.5192680906D+05
 0.8544000000D+05  0.5191820466D+05
 0.8550000000D+05  0.5190960025D+05
 0.8556000000D+05  0.5190100117D+05
 0.8562000000D+05  0.5189241273D+05
 0.8568000000D+05  0.5188382430D+05
 0.8574000000D+05  0.5187523586D+05
 0.8580000000D+05  0.5186665807D+05
 0.8586000000D+05  0.5185808560D+05
 0.8592000000D+05  0.5184954549D+05
 0.8598000000D+05  0.5184104568D+05
 0.8604000000D+05  0.5183256310D+05
 0.8610000000D+05  0.5182408053D+05
 0.8616000000D+05  0.5181559795D+05
 0.8622000000D+05  0.5180711803D+05
 0.8628000000D+05  0.5179865142D+05
 0.8634000000D+05  0.5179018482D+05
 0.8640000000D+05  0.5178171821D+05
