======================================
                 ISOTOPE ACTIVITY FILE
======================================
 
Date: 21:15 24/02/2014
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
     593        1        3        0
-----------------------------------------------------------------
    0.1710000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1720000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1730000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1740000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1750000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1760000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1770000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1780000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1790000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1800000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1810000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1820000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1830000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1840000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1850000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1860000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1870000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1880000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1890000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1900000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1910000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1920000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1930000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1940000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1950000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1960000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1970000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1980000000E+06     0.1232161661E+02     0.1016870322E+02
    0.1990000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2000000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2010000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2020000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2030000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2040000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2050000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2060000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2070000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2080000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2090000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2100000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2110000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2120000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2130000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2140000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2150000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2160000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2170000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2180000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2190000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2200000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2210000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2220000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2230000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2240000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2250000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2260000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2270000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2280000000E+06     0.1232161661E+02     0.1016870322E+02
    0.2289064844E+06     0.1232161661E+02     0.1016870322E+02
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
    2367        4        7        0
-----------------------------------------------------------------
    0.1000000000E+04     0.1065098237E+10     0.1605559909E+03
    0.2000000000E+04     0.2130035930E+10     0.3210877810E+03
    0.3000000000E+04     0.3194813103E+10     0.4815953739E+03
    0.4000000000E+04     0.4259429781E+10     0.6420787732E+03
    0.5000000000E+04     0.5323885987E+10     0.8025379826E+03
    0.6000000000E+04     0.6388181747E+10     0.9629730058E+03
    0.7000000000E+04     0.7452317083E+10     0.1123383846E+04
    0.8000000000E+04     0.8516292021E+10     0.1283770508E+04
    0.9000000000E+04     0.9580106584E+10     0.1444132994E+04
    0.1000000000E+05     0.1064376080E+11     0.1604471309E+04
    0.1100000000E+05     0.1170725468E+11     0.1764785455E+04
    0.1200000000E+05     0.1277058827E+11     0.1925075437E+04
    0.1300000000E+05     0.1383376157E+11     0.2085341259E+04
    0.1400000000E+05     0.1489677463E+11     0.2245582923E+04
    0.1500000000E+05     0.1595962745E+11     0.2405800434E+04
    0.1600000000E+05     0.1702232007E+11     0.2565993795E+04
    0.1700000000E+05     0.1808485250E+11     0.2726163009E+04
    0.1800000000E+05     0.1914722478E+11     0.2886308081E+04
    0.1900000000E+05     0.2020943693E+11     0.3046429015E+04
    0.2000000000E+05     0.2127148897E+11     0.3206525813E+04
    0.2100000000E+05     0.2233338092E+11     0.3366598479E+04
    0.2200000000E+05     0.2339511281E+11     0.3526647018E+04
    0.2300000000E+05     0.2445668467E+11     0.3686671432E+04
    0.2400000000E+05     0.2551809651E+11     0.3846671725E+04
    0.2500000000E+05     0.2657934837E+11     0.4006647901E+04
    0.2600000000E+05     0.2764044026E+11     0.4166599964E+04
    0.2700000000E+05     0.2870137221E+11     0.4326527917E+04
    0.2800000000E+05     0.2976214424E+11     0.4486431763E+04
    0.2900000000E+05     0.3082275639E+11     0.4646311508E+04
    0.3000000000E+05     0.3188320866E+11     0.4806167153E+04
    0.3100000000E+05     0.3294350109E+11     0.4965998703E+04
    0.3200000000E+05     0.3400363371E+11     0.5125806161E+04
    0.3300000000E+05     0.3506360652E+11     0.5285589532E+04
    0.3400000000E+05     0.3612341957E+11     0.5445348817E+04
    0.3500000000E+05     0.3718307287E+11     0.5605084023E+04
    0.3600000000E+05     0.3824256644E+11     0.5764795151E+04
    0.3700000000E+05     0.3930190032E+11     0.5924482205E+04
    0.3800000000E+05     0.4036107452E+11     0.6084145190E+04
    0.3900000000E+05     0.4142008907E+11     0.6243784108E+04
    0.4000000000E+05     0.4247894399E+11     0.6403398964E+04
    0.4100000000E+05     0.4353763931E+11     0.6562989761E+04
    0.4200000000E+05     0.4459617506E+11     0.6722556502E+04
    0.4300000000E+05     0.4565455124E+11     0.6882099192E+04
    0.4400000000E+05     0.4671276790E+11     0.7041617833E+04
    0.4500000000E+05     0.4777082505E+11     0.7201112431E+04
    0.4600000000E+05     0.4882872272E+11     0.7360582987E+04
    0.4700000000E+05     0.4988646093E+11     0.7520029506E+04
    0.4800000000E+05     0.5094403970E+11     0.7679451991E+04
    0.4900000000E+05     0.5200145906E+11     0.7838850446E+04
    0.5000000000E+05     0.5305871904E+11     0.7998224875E+04
    0.5100000000E+05     0.5411581966E+11     0.8157575282E+04
    0.5200000000E+05     0.5517276093E+11     0.8316901669E+04
    0.5300000000E+05     0.5622954289E+11     0.8476204040E+04
    0.5400000000E+05     0.5728616557E+11     0.8635482400E+04
    0.5500000000E+05     0.5834262897E+11     0.8794736751E+04
    0.5600000000E+05     0.5939893313E+11     0.8953967098E+04
    0.5700000000E+05     0.6045507808E+11     0.9113173444E+04
    0.5800000000E+05     0.6151106383E+11     0.9272355792E+04
    0.5900000000E+05     0.6256689041E+11     0.9431514147E+04
    0.6000000000E+05     0.6362255784E+11     0.9590648511E+04
    0.6100000000E+05     0.6467806615E+11     0.9749758889E+04
    0.6200000000E+05     0.6573341537E+11     0.9908845284E+04
    0.6300000000E+05     0.6678860550E+11     0.1006790770E+05
    0.6400000000E+05     0.6784363659E+11     0.1022694614E+05
    0.6500000000E+05     0.6889850865E+11     0.1038596061E+05
    0.6600000000E+05     0.6995322171E+11     0.1054495111E+05
    0.6700000000E+05     0.7100777579E+11     0.1070391764E+05
    0.6800000000E+05     0.7206217092E+11     0.1086286021E+05
    0.6900000000E+05     0.7311640711E+11     0.1102177883E+05
    0.7000000000E+05     0.7417048440E+11     0.1118067349E+05
    0.7100000000E+05     0.7522440281E+11     0.1133954420E+05
    0.7200000000E+05     0.7627816236E+11     0.1149839096E+05
    0.7300000000E+05     0.7733176307E+11     0.1165721379E+05
    0.7400000000E+05     0.7838520497E+11     0.1181601267E+05
    0.7500000000E+05     0.7943848809E+11     0.1197478761E+05
    0.7600000000E+05     0.8049161244E+11     0.1213353862E+05
    0.7700000000E+05     0.8154457805E+11     0.1229226571E+05
    0.7800000000E+05     0.8259738495E+11     0.1245096887E+05
    0.7900000000E+05     0.8365003315E+11     0.1260964811E+05
    0.8000000000E+05     0.8470252269E+11     0.1276830342E+05
    0.8100000000E+05     0.8575485359E+11     0.1292693483E+05
    0.8200000000E+05     0.8680702587E+11     0.1308554232E+05
    0.8300000000E+05     0.8785903955E+11     0.1324412591E+05
    0.8400000000E+05     0.8891089466E+11     0.1340268559E+05
    0.8500000000E+05     0.8996259122E+11     0.1356122138E+05
    0.8600000000E+05     0.9101412925E+11     0.1371973327E+05
    0.8700000000E+05     0.9206550879E+11     0.1387822126E+05
    0.8800000000E+05     0.9311672985E+11     0.1403668536E+05
    0.8900000000E+05     0.9416779246E+11     0.1419512558E+05
    0.9000000000E+05     0.9521869664E+11     0.1435354192E+05
    0.9100000000E+05     0.9626944242E+11     0.1451193438E+05
    0.9200000000E+05     0.9732002982E+11     0.1467030297E+05
    0.9300000000E+05     0.9837045886E+11     0.1482864768E+05
    0.9400000000E+05     0.9942072956E+11     0.1498696853E+05
    0.9500000000E+05     0.1004708420E+12     0.1514526551E+05
    0.9600000000E+05     0.1015207961E+12     0.1530353863E+05
    0.9700000000E+05     0.1025705919E+12     0.1546178790E+05
    0.9800000000E+05     0.1036202295E+12     0.1562001331E+05
    0.9900000000E+05     0.1046697089E+12     0.1577821487E+05
    0.1000000000E+06     0.1057190302E+12     0.1593639259E+05
    0.1010000000E+06     0.1067681932E+12     0.1609454646E+05
    0.1020000000E+06     0.1078171981E+12     0.1625267650E+05
    0.1030000000E+06     0.1088660449E+12     0.1641078270E+05
    0.1040000000E+06     0.1099147336E+12     0.1656886506E+05
    0.1050000000E+06     0.1109632642E+12     0.1672692361E+05
    0.1060000000E+06     0.1120116368E+12     0.1688495832E+05
    0.1070000000E+06     0.1130598513E+12     0.1704296922E+05
    0.1080000000E+06     0.1141079079E+12     0.1720095629E+05
    0.1090000000E+06     0.1151558065E+12     0.1735891956E+05
    0.1100000000E+06     0.1162035471E+12     0.1751685901E+05
    0.1110000000E+06     0.1172511298E+12     0.1767477466E+05
    0.1120000000E+06     0.1182985546E+12     0.1783266651E+05
    0.1130000000E+06     0.1193458215E+12     0.1799053455E+05
    0.1140000000E+06     0.1203929305E+12     0.1814837880E+05
    0.1150000000E+06     0.1214398818E+12     0.1830619926E+05
    0.1160000000E+06     0.1224866752E+12     0.1846399593E+05
    0.1170000000E+06     0.1235333108E+12     0.1862176881E+05
    0.1180000000E+06     0.1245797887E+12     0.1877951792E+05
    0.1190000000E+06     0.1256261088E+12     0.1893724324E+05
    0.1200000000E+06     0.1266722712E+12     0.1909494479E+05
    0.1210000000E+06     0.1277182760E+12     0.1925262257E+05
    0.1220000000E+06     0.1287641230E+12     0.1941027659E+05
    0.1230000000E+06     0.1298098125E+12     0.1956790684E+05
    0.1240000000E+06     0.1308553443E+12     0.1972551333E+05
    0.1250000000E+06     0.1319007185E+12     0.1988309606E+05
    0.1260000000E+06     0.1329459351E+12     0.2004065504E+05
    0.1270000000E+06     0.1339909942E+12     0.2019819028E+05
    0.1280000000E+06     0.1350358958E+12     0.2035570176E+05
    0.1290000000E+06     0.1360806399E+12     0.2051318951E+05
    0.1300000000E+06     0.1371252264E+12     0.2067065351E+05
    0.1310000000E+06     0.1381696556E+12     0.2082809379E+05
    0.1320000000E+06     0.1392139273E+12     0.2098551033E+05
    0.1330000000E+06     0.1402580416E+12     0.2114290314E+05
    0.1340000000E+06     0.1413019985E+12     0.2130027223E+05
    0.1350000000E+06     0.1423457981E+12     0.2145761760E+05
    0.1360000000E+06     0.1433894403E+12     0.2161493925E+05
    0.1370000000E+06     0.1444329253E+12     0.2177223719E+05
    0.1380000000E+06     0.1454762529E+12     0.2192951141E+05
    0.1390000000E+06     0.1465194233E+12     0.2208676194E+05
    0.1400000000E+06     0.1475624364E+12     0.2224398876E+05
    0.1410000000E+06     0.1486052924E+12     0.2240119188E+05
    0.1420000000E+06     0.1496479911E+12     0.2255837130E+05
    0.1430000000E+06     0.1506905327E+12     0.2271552703E+05
    0.1440000000E+06     0.1517329171E+12     0.2287265908E+05
    0.1450000000E+06     0.1527751444E+12     0.2302976744E+05
    0.1460000000E+06     0.1538172146E+12     0.2318685212E+05
    0.1470000000E+06     0.1548591277E+12     0.2334391312E+05
    0.1480000000E+06     0.1559008838E+12     0.2350095045E+05
    0.1490000000E+06     0.1569424829E+12     0.2365796410E+05
    0.1500000000E+06     0.1579839249E+12     0.2381495409E+05
    0.1510000000E+06     0.1590252100E+12     0.2397192042E+05
    0.1520000000E+06     0.1600663381E+12     0.2412886308E+05
    0.1530000000E+06     0.1611073093E+12     0.2428578210E+05
    0.1540000000E+06     0.1621481236E+12     0.2444267745E+05
    0.1550000000E+06     0.1631887810E+12     0.2459954916E+05
    0.1560000000E+06     0.1642292815E+12     0.2475639722E+05
    0.1570000000E+06     0.1652696252E+12     0.2491322165E+05
    0.1580000000E+06     0.1663098121E+12     0.2507002243E+05
    0.1590000000E+06     0.1673498422E+12     0.2522679958E+05
    0.1600000000E+06     0.1683897156E+12     0.2538355309E+05
    0.1610000000E+06     0.1694294322E+12     0.2554028298E+05
    0.1620000000E+06     0.1704689920E+12     0.2569698925E+05
    0.1630000000E+06     0.1715083952E+12     0.2585367189E+05
    0.1640000000E+06     0.1725476417E+12     0.2601033092E+05
    0.1650000000E+06     0.1735867316E+12     0.2616696633E+05
    0.1660000000E+06     0.1746256649E+12     0.2632357814E+05
    0.1670000000E+06     0.1756644415E+12     0.2648016633E+05
    0.1680000000E+06     0.1767030616E+12     0.2663673093E+05
    0.1690000000E+06     0.1777415251E+12     0.2679327193E+05
    0.1700000000E+06     0.1787798321E+12     0.2694978933E+05
    0.1710000000E+06     0.1798179825E+12     0.2710628313E+05
    0.1720000000E+06     0.1808559765E+12     0.2726275335E+05
    0.1730000000E+06     0.1818938141E+12     0.2741919999E+05
    0.1740000000E+06     0.1829314952E+12     0.2757562304E+05
    0.1750000000E+06     0.1839690199E+12     0.2773202251E+05
    0.1760000000E+06     0.1850063882E+12     0.2788839842E+05
    0.1770000000E+06     0.1860436001E+12     0.2804475075E+05
    0.1780000000E+06     0.1870806557E+12     0.2820107951E+05
    0.1790000000E+06     0.1881175550E+12     0.2835738471E+05
    0.1800000000E+06     0.1891542980E+12     0.2851366635E+05
    0.1810000000E+06     0.1901908847E+12     0.2866992443E+05
    0.1820000000E+06     0.1912273152E+12     0.2882615896E+05
    0.1830000000E+06     0.1922635894E+12     0.2898236994E+05
    0.1840000000E+06     0.1932997075E+12     0.2913855737E+05
    0.1850000000E+06     0.1943356694E+12     0.2929472126E+05
    0.1860000000E+06     0.1953714751E+12     0.2945086162E+05
    0.1870000000E+06     0.1964071247E+12     0.2960697843E+05
    0.1880000000E+06     0.1974426182E+12     0.2976307172E+05
    0.1890000000E+06     0.1984779556E+12     0.2991914148E+05
    0.1900000000E+06     0.1995131369E+12     0.3007518771E+05
    0.1910000000E+06     0.2005481622E+12     0.3023121042E+05
    0.1920000000E+06     0.2015830315E+12     0.3038720961E+05
    0.1930000000E+06     0.2026177449E+12     0.3054318530E+05
    0.1940000000E+06     0.2036523022E+12     0.3069913746E+05
    0.1950000000E+06     0.2046867036E+12     0.3085506613E+05
    0.1960000000E+06     0.2057209491E+12     0.3101097129E+05
    0.1970000000E+06     0.2067550387E+12     0.3116685295E+05
    0.1980000000E+06     0.2077889725E+12     0.3132271111E+05
    0.1990000000E+06     0.2088227503E+12     0.3147854578E+05
    0.2000000000E+06     0.2098563724E+12     0.3163435696E+05
